Load,Temp (C),DSin,DCos,YSin,YCos
1472,-1.6,0.5000000000052108,-0.8660254037814301,0.8987726784950392,0.43841495457027124
1481,-0.7,0.25881904511343073,-0.965925826286145,0.8990866956976062,0.4377706175836382
1467,-0.2,2.0207646435891946e-12,-1.0,0.8994002509701353,0.43712605568057555
1407,1.0,-0.2588190450954708,-0.9659258262909574,0.8997133441515414,0.4364812691922187
1382,1.9,-0.5000000000017107,-0.8660254037834509,0.9000259750809644,0.4358362584498441
1367,2.3,-0.7071067811842123,-0.7071067811888827,0.9003381435977817,0.43519102378484337
1380,3.4,-0.8660254037801485,-0.5000000000074307,0.9006498495416085,0.43454556552872325
1493,2.8,-0.9659258262892478,-0.25881904510185066,0.9009610927522973,0.4338998840131053
1609,2.3,-1.0,-4.584108795183713e-12,0.9012718730699509,0.43325397956970024
1654,0.3,-0.9659258262916207,0.2588190450929948,0.9015821903348729,0.43260785253041006
1633,-1.4,-0.8660254037847326,0.49999999999949085,0.9018920443876417,0.43196150322717436
1559,-3.1,-0.7071067811906953,0.7071067811823998,0.9022014350690615,0.43131493199207244
1482,-4.9,-0.5000000000096507,0.8660254037788668,0.9025103622201743,0.43066813915729785
1346,-6.8,-0.25881904510432663,0.9659258262885844,0.9028188256822608,0.43002112505515766
1196,-8.1,-7.147452946778232e-12,1.0,0.9031268252968393,0.42937389001807297
1136,-8.9,0.2588190451045749,0.9659258262885179,0.9034343609056791,0.4287264343785525
1116,-9.9,0.4999999999972709,0.8660254037860142,0.9037414323507508,0.42807875846929533
1122,-10.5,0.7071067811805872,0.7071067811925078,0.9040480394743007,0.4274308626230368
1137,-10.8,0.8660254037848611,0.49999999999926825,0.9043541821188008,0.42678274717265086
1169,-10.5,0.965925826287921,0.25881904510680265,0.9046598601269623,0.42613441245112427
1229,-11.0,1.0,9.710797098372751e-12,0.9049650733417349,0.4254858587915565
1389,-11.4,0.9659258262891813,-0.2588190451020989,0.905269821606307,0.42483708652715946
1573,-11.6,0.866025403787296,-0.499999999995051,0.9055741047641179,0.42418809599123164
1608,-12.1,0.7071067811943204,-0.7071067811787747,0.9058779226588101,0.4235388875172609
1614,-13.0,0.5000000000014881,-0.8660254037835794,0.9061812751343007,0.4228894614387699
1616,-13.3,0.25881904510927867,-0.9659258262872575,0.9064841620347344,0.4222398180894187
1594,-13.2,-2.277773978399582e-12,-1.0,0.9067865832044949,0.42158995780297914
1564,-12.9,-0.2588190450996229,-0.9659258262898448,0.907088538488205,0.4209398809133345
1560,-12.7,-0.49999999999283107,-0.8660254037885776,0.9073900277307272,0.4202895877544792
1558,-12.7,-0.7071067811872519,-0.7071067811858431,0.9076910507771752,0.4196390786604932
1569,-12.5,-0.8660254037822978,-0.5000000000037081,0.9079916074728663,0.41898835396564466
1663,-11.8,-0.9659258262865941,-0.25881904511175463,0.9082916976633935,0.418337414004235
1715,-11.2,-1.0,-2.855701731949368e-13,0.9085913211945771,0.41768625911070234
1771,-10.2,-0.9659258262905082,0.25881904509714687,0.9088904779124778,0.417034889619595
1740,-10.6,-0.8660254037898593,0.4999999999906112,0.9091891676633955,0.41638330586557154
1673,-10.8,-0.7071067811876557,0.7071067811854393,0.9094873902938704,0.4157315081834008
1557,-10.9,-0.500000000005928,0.8660254037810161,0.9097851456506943,0.4150794969079355
1429,-10.7,-0.25881904510017456,0.9659258262896969,0.9100824335808639,0.41442727237421567
1349,-11.1,-2.8489143247894558e-12,1.0,0.9103792539316513,0.4137748349173134
1306,-11.5,0.2588190450946709,0.9659258262911716,0.9106756065505569,0.4131221848724361
1291,-11.7,0.5000000000009935,0.866025403783865,0.9109714912853216,0.4124693225749003
1294,-12.0,0.7071067811836268,0.7071067811894682,0.9112669079839267,0.4118162483601316
1306,-12.6,0.8660254037797345,0.5000000000081479,0.911561856494594,0.4111629625636644
1335,-13.0,0.9659258262890335,0.2588190451026506,0.9118563366657971,0.41050946552111606
1406,-14.5,1.0,5.412258476383975e-12,0.9121503483462159,0.40985575756829007
1587,-15.3,0.9659258262918351,-0.2588190450921949,0.9124438913848054,0.4092018390410207
1782,-15.6,0.8660254037851467,-0.49999999999877365,0.9127369656307501,0.4085477102752761
1790,-15.5,0.7071067811912809,-0.7071067811818142,0.913029570933475,0.4078933716071326
1760,-15.1,0.49999999999776557,-0.8660254037857287,0.9133217071426466,0.4072388233727744
1729,-13.8,0.2588190451051266,-0.9659258262883701,0.9136133741081717,0.4065840659084932
1695,-12.4,7.975602627978493e-12,-1.0,0.9139045716802102,0.4059290995506624
1646,-10.7,-0.25881904510377496,-0.9659258262887322,0.9141952997091284,0.4052739246358405
1572,-9.6,-0.4999999999965537,-0.8660254037864283,0.9144855580455685,0.4046185415006153
1553,-9.2,-0.7071067811800016,-0.7071067811930933,0.9147753465404025,0.40396295048170766
1598,-8.8,-0.866025403784447,-0.49999999999998546,0.9150646650447436,0.403307151915945
1678,-9.7,-0.9659258262877066,-0.25881904510760256,0.9153535134099469,0.4026511461402616
1769,-10.8,-1.0,-1.0538946779573012e-11,0.9156418914876084,0.40199493349169807
1872,-11.6,-0.9659258262893957,0.258819045101299,0.9159297991295777,0.4013385143073753
1886,-12.8,-0.86602540378771,0.4999999999943338,0.9162172361879117,0.4006818889245985
1847,-13.7,-0.7071067811846162,0.7071067811884788,0.9165042025149434,0.4000250576807005
1757,-14.4,-0.5000000000022053,0.8660254037831654,0.9167906979632358,0.3993680209131461
1589,-15.2,-0.2588190451100786,0.9659258262870432,0.9170767223855942,0.3987107789595057
1466,-16.5,1.449624297199321e-12,1.0,0.917362275635066,0.39805333215745503
1415,-16.8,0.258819045098823,0.9659258262900591,0.9176473575649404,0.3973956808447751
1396,-17.4,0.49999999999211386,0.8660254037889917,0.9179319680287603,0.39673782535932595
1397,-17.8,0.7071067811866663,0.7071067811864288,0.9182161068802767,0.39607976603915074
1402,-18.2,0.8660254037818836,0.5000000000044253,0.9184997739735169,0.395421503222319
1424,-18.7,0.9659258262863797,0.2588190451125546,0.9187829691627393,0.39476303724703116
1494,-19.2,1.0,1.1137198543951977e-12,0.9190656923024447,0.3941043684515917
1685,-19.5,0.9659258262907225,-0.25881904509634696,0.9193479432473767,0.3934454971744096
1807,-18.8,0.8660254037829974,-0.5000000000024963,0.9196297218525209,0.39278642375399764
1815,-17.0,0.7071067811882413,-0.7071067811848537,0.9199110279731174,0.3921271485289465
1774,-14.9,0.5000000000066452,-0.866025403780602,0.9201918614646151,0.3914676718380288
1711,-13.4,0.25881904510097453,-0.9659258262894826,0.9204722221827395,0.39080799402004235
1662,-12.5,3.677064005989716e-12,-1.0,0.9207521099834477,0.3901481154139145
1652,-11.6,-0.258819045093871,-0.965925826291386,0.9210315247229397,0.3894880363586755
1629,-10.5,-0.5000000000002763,-0.8660254037842791,0.9213104662576588,0.3888277571934589
1603,-9.7,-0.7071067811830412,-0.7071067811900539,0.9215889344442911,0.38816727825750086
1615,-9.2,-0.8660254037793204,-0.5000000000088651,0.9218669291397772,0.3875065998901141
1698,-9.3,-0.9659258262888192,-0.2588190451034505,0.9221444502012678,0.38684572243079224
1776,-10.3,-1.0,-6.2404081575842355e-12,0.92242149748619,0.38618464621905274
1866,-11.1,-0.9659258262920495,0.258819045091395,0.9226980708522031,0.38552337159454136
1872,-11.8,-0.8660254037855607,0.49999999999805644,0.9229741701572103,0.38486189889700567
1824,-12.6,-0.7071067811918664,0.7071067811812286,0.923249795259358,0.3842002284662952
1717,-13.6,-0.49999999999848277,0.8660254037853147,0.9235249460170366,0.3835383606423609
1596,-13.7,-0.2588190451059265,0.9659258262881557,0.9237996222888906,0.382876295765229
1487,-14.8,-8.803752309178754e-12,1.0,0.9240738239337759,0.3822140341751057
1411,-15.3,0.25881904510297504,0.9659258262889465,0.9243475508108251,0.3815515762122194
1371,-15.6,0.4999999999958365,0.8660254037868425,0.9246208027794035,0.3808889222169258
1370,-17.2,0.707106781179416,0.707106781193679,0.9248935796991207,0.3802260725296812
1376,-18.5,0.8660254037840329,0.5000000000007027,0.9251658814298299,0.3795630274910426
1398,-19.4,0.9659258262874922,0.25881904510840253,0.9254377078316289,0.3788997874416672
1468,-18.2,1.0,1.1367096460773272e-11,0.9257090587648704,0.37823635272228606
1642,-17.8,0.96592582628961,-0.258819045100499,0.925979934090119,0.3775727236738094
1776,-16.3,0.8660254037881241,-0.4999999999936166,0.9262503336682159,0.3769089006371682
1745,-14.6,0.7071067811852018,-0.7071067811878933,0.926520257360236,0.3762448839534194
1659,-12.3,0.5000000000029226,-0.8660254037827513,0.9267897050274988,0.3755806739637194
1622,-10.8,0.2588190451108785,-0.9659258262868289,0.9270586765315683,0.3749162710093242
1601,-8.3,-6.214746159990601e-13,-1.0,0.927327171734253,0.3742516754315885
1541,-7.0,-0.25881904509802306,-0.9659258262902735,0.9275951904976172,0.37358688757194
1540,-5.8,-0.49999999999139666,-0.8660254037894057,0.9278627326839374,0.372921907771984
1522,-5.1,-0.7071067811860807,-0.7071067811870144,0.9281297981557675,0.3722567363733454
1545,-4.0,-0.8660254037814696,-0.5000000000051426,0.9283963867758952,0.37159137371777406
1615,-5.1,-0.9659258262861654,-0.2588190451133545,0.9286624984073535,0.37092582014711795
1689,-5.3,-1.0,-1.9418695355954585e-12,0.9289281329134205,0.3702600760033231
1763,-6.0,-0.9659258262909369,0.25881904509554704,0.9291932901576191,0.36959414162843357
1767,-6.2,-0.8660254037834115,0.5000000000017791,0.9294579700037283,0.36892801736456465
1722,-6.2,-0.707106781188827,0.7071067811842682,0.9297221723157406,0.36826170355400845
1617,-6.7,-0.5000000000073624,0.866025403780188,0.9299858969579254,0.36759520053907524
1477,-7.8,-0.25881904510177445,0.9659258262892683,0.9302491437947872,0.36692850866219895
1359,-9.7,-4.505213687189978e-12,1.0,0.9305119126910757,0.36626162826591047
1290,-9.2,0.258819045093071,0.9659258262916003,0.9307742035117863,0.3655945596928376
1270,-8.7,0.4999999999995592,0.8660254037846932,0.9310360161221601,0.3649273032857048
1272,-9.2,0.7071067811824556,0.7071067811906395,0.9312973503876942,0.36425985938730654
1276,-8.8,0.8660254037789062,0.5000000000095823,0.9315582061741002,0.36359222834061306
1282,-8.6,0.9659258262886048,0.25881904510425047,0.931818583347367,0.36292441048861135
1334,-8.5,1.0,7.068557838784496e-12,0.9320784817737187,0.3622564061744108
1464,-8.4,0.9659258262884974,-0.2588190451046511,0.9323379013196252,0.3615882157412167
1596,-8.2,0.8660254037859748,-0.49999999999733924,0.9325968418518032,0.36091983953232987
1600,-6.3,0.7071067811924521,-0.7071067811806431,0.9328553032372148,0.3602512778911465
1587,-4.2,0.4999999999991999,-0.8660254037849006,0.9331132853430786,0.35958253116113187
1548,-3.4,0.25881904510672643,-0.9659258262879413,0.933370788036829,0.35891359968592546
1501,-2.3,9.631901990379015e-12,-1.0,0.9336278111861773,0.3582444838091824
1437,-1.8,-0.2588190451021751,-0.9659258262891609,0.933884354659071,0.357575183874679
1420,-1.4,-0.49999999999511935,-0.8660254037872566,0.9341404183237038,0.3569057002262862
1425,-1.9,-0.7071067811788305,-0.7071067811942646,0.9343960020485161,0.3562360332079692
1480,-2.3,-0.8660254037836189,-0.5000000000014199,0.9346511057021951,0.3555661831637875
1529,-3.6,-0.965925826287278,-0.25881904510920245,0.9349057291536843,0.35489615043786804
1620,-4.0,-1.0,2.356669086393318e-12,0.9351598722721439,0.35422593537451136
1678,-4.1,-0.9659258262898244,0.2588190450996991,0.9354135349270111,0.353555538318032
1668,-4.4,-0.8660254037885382,0.4999999999928994,0.9356667169879599,0.35288495961286437
1615,-4.6,-0.7071067811857874,0.7071067811873077,0.9359194183249112,0.35221419960353645
1521,-5.1,-0.5000000000036398,0.8660254037823372,0.9361716388080329,0.3515432586346693
1411,-4.4,-0.2588190451116784,0.9659258262866145,0.9364233783077399,0.35087213705097686
1272,-4.5,-2.0667506520120079e-13,1.0,0.9366746366947042,0.3502008351972393
1227,-4.9,0.2588190450972231,0.9659258262904878,0.936925413839815,0.3495293534184094
1214,-5.6,0.4999999999906795,0.8660254037898198,0.9371757096142389,0.34885769205945233
1207,-5.4,0.7071067811854951,0.7071067811876,0.9374255238893797,0.3481858514654522
1212,-5.4,0.8660254037810555,0.5000000000058598,0.9376748565368885,0.34751383198158525
1224,-5.6,0.9659258262897173,0.25881904510009834,0.937923707428664,0.3468416339531196
1249,-6.3,1.0,2.7700192167957197e-12,0.9381720764368523,0.3461692577254151
1341,-6.9,0.9659258262911512,-0.2588190450947471,0.938419963433857,0.34549670364389656
1415,-5.9,0.8660254037838255,-0.5000000000010619,0.9386673682922998,0.34482397205416
1508,-5.2,0.7071067811894125,-0.7071067811836825,0.9389142908850795,0.3441510633018128
1527,-3.6,0.5000000000080796,-0.8660254037797739,0.939160731085333,0.34347797773257993
1465,-0.8,0.25881904510257436,-0.9659258262890539,0.9394066887664453,0.3428047156922773
1412,0.6,5.3333633683902386e-12,-1.0,0.9396521638020486,0.3421312775268114
1373,-0.6,-0.2588190450922711,-0.9659258262918147,0.9398971560660238,0.3414576635821792
1323,-0.9,-0.499999999998842,-0.8660254037851073,0.9401416654325089,0.3407838742044414
1291,0.2,-0.70710678118187,-0.707106781191225,0.9403856917758615,0.3401099097398288
1259,0.8,-0.8660254037857682,-0.49999999999769723,0.940629234970716,0.3394357705345822
1294,-0.5,-0.9659258262883905,-0.2588190451050504,0.9408722948919457,0.3387614569350586
1392,-2.5,-1.0,-7.896707519984757e-12,0.9411148714146719,0.338086969287705
1501,-2.3,-0.9659258262887118,0.2588190451038512,0.9413569644142644,0.3374123079390575
1498,-5.4,-0.8660254037863889,0.49999999999662204,0.9415985737663414,0.3367374732357416
1452,-7.3,-0.7071067811930376,0.7071067811800574,0.9418396993467791,0.33606246552444496
1375,-7.6,-0.4999999999999171,0.8660254037844864,0.9420803410316736,0.33538728515202465
1286,-9.5,-0.25881904510752635,0.965925826287727,0.9423204986973984,0.3347119324653459
1218,-9.7,-1.0460051671579276e-11,1.0,0.942560172220566,0.3340364078113895
1149,-10.1,0.25881904510137516,0.9659258262893753,0.9427993614780377,0.3333607115372243
1143,-11.2,0.49999999999440214,0.8660254037876706,0.9430380663469234,0.33268484399000753
1140,-11.8,0.7071067811885346,0.7071067811845604,0.9432762867045822,0.3320088055169844
1143,-11.6,0.8660254037832048,0.5000000000021371,0.9435140224286314,0.33133259646546104
1155,-11.7,0.9659258262870636,0.25881904511000237,0.9437512733969089,0.3306562171829117
1186,-12.9,1.0,-1.5285194051930571e-12,0.9439880394875302,0.3299796680168177
1222,-12.8,0.9659258262900386,-0.2588190450988992,0.9442243205788501,0.3293029493147744
1261,-9.7,0.8660254037889522,-0.4999999999921822,0.944460116549473,0.3286260614244642
1312,-6.3,0.7071067811863729,-0.7071067811867221,0.9446954272782525,0.3279490046936566
1366,-2.3,0.500000000004357,-0.8660254037819232,0.9449302526442911,0.32727177947020775
1383,-1.4,0.2588190451124784,-0.9659258262864001,0.9451645925269503,0.3265943861020334
1381,-1.6,1.0348247464014618e-12,-1.0,0.9453984468058131,0.32591682493721646
1360,-1.1,-0.2588190450964232,-0.9659258262907021,0.9456318153607399,0.32523909632384534
1333,-0.2,-0.4999999999899623,-0.866025403790234,0.9458646980718313,0.32456120061012145
1282,0.2,-0.7071067811849094,-0.7071067811881855,0.9460970948194375,0.3238831381443319
1301,0.7,-0.8660254037806414,-0.500000000006577,0.9463290054841584,0.32320490927484957
1354,-0.1,-0.9659258262895031,-0.2588190451008983,0.9465604299468436,0.32252651435013285
1438,-1.0,-1.0,-3.5981688979959805e-12,0.9467913680886019,0.32184795371869857
1543,-2.2,-0.9659258262913656,0.25881904509394715,0.9470218197907642,0.32116922772922923
1556,-3.3,-0.8660254037842396,0.5000000000003447,0.9472517849349387,0.3204903367304118
1519,-4.0,-0.707106781189998,0.7071067811830969,0.9474812634029748,0.3198112810710448
1442,-3.7,-0.5000000000087969,0.8660254037793598,0.9477102550769716,0.31913206110001135
1327,-4.9,-0.2588190451033743,0.9659258262888396,0.9479387598392787,0.31845267716627906
1269,-5.8,-6.161513049590499e-12,1.0,0.9481667775724953,0.31777312961889975
1193,-6.7,0.2588190450914712,0.965925826292029,0.9483943081594806,0.3170934188069823
1183,-6.9,0.4999999999981248,0.8660254037855213,0.948621351483316,0.31641354507980035
1183,-7.9,0.7071067811812844,0.7071067811918106,0.9488479074273615,0.3157335087866304
1195,-8.6,0.8660254037853541,0.49999999999841443,0.9490739758752175,0.31505331027685957
1225,-9.1,0.9659258262881761,0.2588190451058503,0.9492995567107353,0.314372949899958
1288,-9.3,1.0,8.724857201185018e-12,0.9495246498180167,0.31369242800547925
1397,-9.1,0.9659258262889261,-0.25881904510305126,0.9497492550814141,0.3130117449430598
1488,-8.0,0.8660254037868029,-0.49999999999590483,0.9499733723855392,0.3123309010623918
1534,-6.2,0.7071067811936232,-0.7071067811794719,0.9501970016152281,0.3116498967133314
1551,-4.3,0.5000000000006344,-0.8660254037840724,0.9504201426555942,0.3109687322457357
1537,-3.1,0.2588190451083263,-0.9659258262875127,0.9506427953919926,0.31028740800957133
1508,-1.3,1.1288201352779536e-11,-1.0,0.9508649597100295,0.30960592435488715
1472,0.6,-0.25881904510057524,-0.9659258262895896,0.9510866354955619,0.3089242816318136
1371,1.4,-0.49999999999368494,-0.8660254037880847,0.9513078226346982,0.3082424801905631
1325,2.4,-0.707106781187949,-0.707106781185146,0.9515285210138059,0.3075605203814024
1323,2.8,-0.8660254037827907,-0.5000000000028543,0.9517487305194781,0.30687840255476084
1364,2.9,-0.9659258262868493,-0.2588190451108023,0.9519684510385847,0.30619612706106786
1436,1.8,-1.0,7.003697239927961e-13,0.9521876824582387,0.3055136942508608
1576,0.2,-0.965925826290253,0.2588190450980992,0.9524064246658037,0.3048311044747579
1598,1.8,-0.8660254037893663,0.499999999991465,0.9526246775488951,0.3041483580834582
1562,1.2,-0.7071067811869586,0.7071067811861365,0.9528424409953797,0.30346545542774095
1473,1.0,-0.5000000000050742,0.866025403781509,0.9530597148933843,0.3027823968584387
1365,0.6,-0.2588190451132783,0.9659258262861858,0.9532764991312611,0.3020991827265454
1234,-1.1,-1.8629744276017228e-12,1.0,0.9534927935976403,0.3014158133830537
1169,-2.0,0.25881904509562326,0.9659258262909165,0.9537085981813944,0.30073228917906286
1140,-2.8,0.5000000000018474,0.866025403783372,0.9539239127716483,0.30004861046575204
1133,-3.7,0.7071067811843239,0.7071067811887711,0.9541387372577783,0.29936477759437957
1139,-4.6,0.8660254037802274,0.500000000007294,0.9543530715294124,0.2986807909162829
1157,-5.0,0.9659258262892887,0.25881904510169823,0.954566915476439,0.2979966507828517
1212,-5.9,1.0,4.426318579196242e-12,0.9547802689889733,0.29731235754563545
1326,-5.7,0.96592582629158,-0.25881904509314724,0.9549931319574075,0.29662791155618123
1407,-3.8,0.8660254037846538,-0.4999999999996275,0.9552055042723775,0.29594331316614164
1417,-2.3,0.7071067811905837,-0.7071067811825114,0.9554173858247714,0.2952585627272475
1435,-1.4,0.5000000000095141,-0.8660254037789457,0.9556287765057292,0.29457366059130785
1448,-0.3,0.25881904510417425,-0.9659258262886252,0.9558396762066433,0.29388860711020953
1436,0.2,6.98966273079076e-12,-1.0,0.9560500848191668,0.2932034026358902
1347,1.2,-0.2588190451047273,-0.965925826288477,0.9562600022351797,0.29251804752044636
1311,2.1,-0.4999999999974076,-0.8660254037859354,0.9564694283468397,0.29183254211597054
1294,2.5,-0.7071067811806988,-0.7071067811923962,0.9566783630465484,0.29114688677465966
1293,2.1,-0.86602540378494,-0.49999999999913164,0.9568868062269601,0.2904610818487876
1352,1.9,-0.9659258262879618,-0.2588190451066502,0.9570947577809814,0.28977512769070507
1446,1.3,-1.0,-9.553006882385279e-12,0.9573022176017717,0.28908902465283964
1554,1.1,-0.9659258262891405,0.2588190451022513,0.957509185582751,0.2884027730876679
1586,0.7,-0.866025403787217,0.4999999999951876,0.9577156616175676,0.28771637334782457
1558,0.4,-0.7071067811942088,0.7071067811788863,0.957921645600147,0.28702982578593883
1458,0.2,-0.5000000000013516,0.8660254037836583,0.9581271374246594,0.28634313075474294
1319,-0.1,-0.25881904510912623,0.9659258262872984,0.9583321369855279,0.285656288607045
1211,-0.2,2.435564194387054e-12,1.0,0.9585366441774283,0.2849692996957287
1174,-0.6,0.2588190450997753,0.965925826289804,0.9587406588952898,0.28428216437375314
1154,-1.0,0.49999999999296774,0.8660254037884987,0.9589441810343021,0.28359488299412533
1149,-2.3,0.7071067811873635,0.7071067811857316,0.9591472104898843,0.28290745591000904
1153,-3.3,0.8660254037823767,0.5000000000035715,0.9593497471577324,0.28221988347456134
1175,-4.4,0.9659258262866349,0.25881904511160225,0.9595517909337878,0.281532166041041
1239,-5.7,1.0,1.2777995720746475e-13,0.9597533417142453,0.2808443039627814
1310,-6.1,0.9659258262904674,-0.2588190450972993,0.9599543993955524,0.28015629759319033
1425,-5.4,0.8660254037897804,-0.4999999999907478,0.9601549638744106,0.2794681472857495
1467,-4.3,0.7071067811875442,-0.7071067811855509,0.9603550350477742,0.2787798533940147
1481,-3.0,0.5000000000057914,-0.8660254037810949,0.9605546128128594,0.2780914162715882
1467,-2.5,0.2588190451000222,-0.9659258262897378,0.9607536970671118,0.27740283627222767
1454,-1.9,2.6911241088019836e-12,-1.0,0.9609522877082545,0.2767141137496824
1402,-1.0,-0.2588190450948233,-0.9659258262911308,0.9611503846342561,0.2760252490578021
1362,-0.3,-0.5000000000011302,-0.8660254037837861,0.961347987743339,0.2753362425505097
1342,0.2,-0.7071067811837384,-0.7071067811893568,0.9615450969339792,0.27464709458180075
1347,0.5,-0.8660254037798133,-0.5000000000080113,0.9617417121049067,0.2739578055057436
1421,0.2,-0.9659258262890743,-0.25881904510249815,0.9619378331551128,0.2732683756764518
1484,0.1,-1.0,-5.2544682603965025e-12,0.9621334599838195,0.27257880544819313
1590,-0.4,-0.9659258262917942,0.2588190450923473,0.9623285924905262,0.2718890951752256
1604,-2.1,-0.8660254037850678,0.4999999999989103,0.962523230574978,0.2711992452119064
1568,-3.0,-0.7071067811911693,0.7071067811819258,0.9627173741371745,0.2705092559126646
1443,-4.2,-0.4999999999976289,0.8660254037858076,0.9629110230773693,0.2698191276320008
1341,-5.1,-0.25881904510497417,0.965925826288411,0.9631041772960699,0.26912886072448694
1235,-6.0,-7.817812411991021e-12,1.0,0.9632968366940459,0.26843845554473894
1187,-5.8,0.2588190451039274,0.9659258262886914,0.9634890011722977,0.2677479124475258
1167,-7.7,0.49999999999669037,0.8660254037863494,0.9636806706321037,0.2670572317876053
1158,-8.9,0.7071067811801133,0.7071067811929819,0.9638718449749885,0.26636641391983323
1167,-11.5,0.866025403784526,0.4999999999998488,0.9640625241027307,0.2656754591991359
1222,-10.6,0.9659258262877475,0.2588190451074502,0.9642527079173643,0.26498436798050984
1289,-11.2,1.0,1.038115656358554e-11,0.9644423963211768,0.26429314061902187
1383,-10.9,0.9659258262893549,-0.2588190451014514,0.9646315892167184,0.2636017774697813
1472,-7.8,0.8660254037876312,-0.4999999999944705,0.9648202865067712,0.26291027888804935
1497,-5.0,0.7071067811845047,-0.7071067811885904,0.9650084880943942,0.2622186452290747
1527,-3.1,0.5000000000020688,-0.8660254037832442,0.965196193882894,0.2615268768482027
1507,-2.1,0.25881904510992615,-0.965925826287084,0.9653834037758314,0.26083497410084805
1463,-1.4,-1.607414513186793e-12,-1.0,0.9655701176770225,0.26014293734249444
1433,0.6,-0.25881904509897535,-0.9659258262900182,0.9657563354905379,0.2594507669286944
1398,0.7,-0.49999999999225053,-0.8660254037889128,0.9659420571207105,0.2587584632150417
1374,1.1,-0.7071067811867778,-0.7071067811863172,0.9661272824721061,0.25806602655728095
1373,1.0,-0.8660254037819626,-0.5000000000042887,0.9663120114495677,0.25737345731114264
1403,0.7,-0.9659258262864205,-0.25881904511240217,0.9664962439581857,0.2566807558324529
1503,-0.3,-1.0,-9.559296384077256e-13,0.9666799799033056,0.2559879224771059
1574,-1.0,-0.9659258262906817,0.2588190450964994,0.9668632191905282,0.2552949576010633
1609,-1.7,-0.8660254037901944,0.49999999999003064,0.9670459617257093,0.2546018615603546
1521,-3.0,-0.7071067811881298,0.7071067811849653,0.9672282074149674,0.25390863471104896
1433,-4.0,-0.5000000000065086,0.8660254037806809,0.9674099561646542,0.2532152774093655
1353,-5.4,-0.2588190451008221,0.9659258262895234,0.9675912078813986,0.2525217900115076
1240,-6.4,-3.5192737900022443e-12,1.0,0.967771962472078,0.2518281728737731
1193,-6.5,0.25881904509402337,0.9659258262913452,0.9679522198438244,0.25113442635252664
1175,-5.8,0.500000000000413,0.8660254037842001,0.968131979904026,0.2504405508041991
1177,-7.5,0.7071067811831527,0.7071067811899423,0.9683112425603261,0.24974654658528772
1189,-7.4,0.8660254037793993,0.5000000000087285,0.9684900077206309,0.2490524140523284
1210,-7.9,0.96592582628886,0.2588190451032981,0.9686682752930805,0.24835815356200547
1273,-11.0,1.0,6.082617941596763e-12,0.9688460451860926,0.24766376547098645
1416,-8.8,0.9659258262920086,-0.2588190450915474,0.9690233173083329,0.24696925013603194
1493,-7.0,0.8660254037854819,-0.4999999999981931,0.9692000915687232,0.2462746079139679
1527,-4.9,0.7071067811917549,-0.7071067811813402,0.9693763678764408,0.24557983916168555
1504,-2.8,0.4999999999983461,-0.8660254037853935,0.9695521461409191,0.24488494423614102
1439,-1.7,0.2588190451057741,-0.9659258262881966,0.9697274262718542,0.24418992349432775
1411,-0.6,8.645962093191282e-12,-1.0,0.9699022081791773,0.24349477729338648
1383,0.7,-0.2588190451031275,-0.9659258262889058,0.9700764917730964,0.2427995059904398
1351,1.2,-0.49999999999597317,-0.8660254037867635,0.9702502769640687,0.24210410994270207
1328,1.7,-0.7071067811795276,-0.7071067811935674,0.9704235636628074,0.24140858950745173
1323,1.9,-0.8660254037841119,-0.500000000000566,0.9705963517802816,0.24071294504203117
1358,1.6,-0.9659258262875331,-0.2588190451082501,0.9707686412277169,0.24001717690384647
1442,0.9,-1.0,-1.12093062447858e-11,0.9709404319166017,0.23932128545033968
1571,-0.4,-0.9659258262895691,0.25881904510065146,0.9711117237586603,0.238625271039099
1593,-1.3,-0.8660254037880453,0.4999999999937533,0.9712825166658937,0.23792913402769297
1534,-4.3,-0.7071067811850902,0.7071067811880049,0.9714528105505525,0.23723287477378077
1466,-5.2,-0.500000000002786,0.8660254037828302,0.9716226053251436,0.23653649363508436
1318,-6.1,-0.2588190451107261,0.9659258262868696,0.9717919009024303,0.2358399909693883
1236,-7.0,7.792648319865322e-13,1.0,0.9719606971954324,0.23514336713453962
1150,-7.5,0.25881904509817544,0.9659258262902326,0.9721289941174331,0.23444662248841996
1120,-7.2,0.49999999999153333,0.8660254037893269,0.9722967915819518,0.23374975738905593
1102,-8.3,0.7071067811861923,0.7071067811869027,0.9724640895027848,0.23305277219445314
1102,-8.0,0.8660254037815485,0.5000000000050059,0.9726308877939783,0.23235566726270648
1124,-8.5,0.9659258262862063,0.2588190451132021,0.9727971863698351,0.23165844295197247
1160,-9.6,1.0,1.7840793196079866e-12,0.9729629851449149,0.23096109962046882
1206,-7.9,0.9659258262908961,-0.2588190450956995,0.9731282840340341,0.2302636376264745
1265,-5.4,0.8660254037833326,-0.5000000000019157,0.9732930829522723,0.22956605732830174
1364,-2.3,0.7071067811887153,-0.7071067811843798,0.9734573818149468,0.22886835908440656
1373,-0.1,0.5000000000072258,-0.8660254037802668,0.973621180537651,0.22817054325322256
1366,0.5,0.258819045101622,-0.9659258262893091,0.973784479036229,0.22747261019327145
1329,1.7,4.3474234712025055e-12,-1.0,0.9739472772267818,0.22677456026313514
1297,2.1,-0.25881904509322345,-0.9659258262915595,0.9741095750256673,0.22607639382145558
